date,content,id,lang
2022-02-27 14:10:59+00:00,"@bluejwoo J'ai souris comme une teubé pendant toute la vidéo haha
Serotonin is on",1497937309915828239,fr
2022-02-27 14:06:57+00:00,"@theprincesss___ Jsuis sur elle va nous faire une nabilla, teubé jusqu'à la richesse après elle va glow up",1497936294663577602,fr
2022-02-27 14:02:32+00:00,"@FO4zenieme Pour les Teubé  GJ, leur sources d'info sont les mêmes que les pro poutine. On leur dut que l'Ukraine est russe et cela leur suffit  pour ce dire c'est normal que Poutine l'envahisse. Par contre si on leur dit qu'il va envahir un département francais pas sur qu'ils soit ok.",1497935183785381896,fr
2022-02-27 14:00:55+00:00,"@chevenement @EmmanuelMacron C'est clair qu'il ne parviendra pas à te redresser la teube, le sénile",1497934776476573700,fr
2022-02-27 13:56:24+00:00,"@ornikkar Quand on regarde la bio ou les touits de ce genre de teubé, on tombe 9 fois sur 10 sur ce « type politique de sympathisant »... et c’est comme ça depuis plus de 2 ans avec les antimasques, antivax, antipass etc 
Y’a un nid... 🤪",1497933641170649089,fr
2022-02-27 13:52:22+00:00,"Someone : *sort des infos issues de son manuel de svt de 4ème*

Random teubé : ""ahh bah t'es intelligent ! Qu'on lui remette le prix Nobel, plus intelligent que tous vos biologistes wokes, là :D "" https://t.co/g4FVTTZ3XH",1497932623414534144,fr
2022-02-27 13:46:52+00:00,"@Peuplenerve @SophiaAram Elle comparé pas, elle dit juste que c'est des teubé en plus sur la liste des méga teubé bg",1497931238212055042,fr
2022-02-27 13:46:42+00:00,Demb teudeuna khadiou goudi sentir lou tek lokhom sama tank mdrr nima teube si lale bi teyoumako khamna damey bayi space jinne mo geune,1497931196411650053,ht
2022-02-27 13:45:41+00:00,@MarlboroBled @LibreoC @BFMTV Un teubé de plus. Pov'naze,1497930942127685632,fr
2022-02-27 13:39:11+00:00,@Ingrid_Wetrust @Bichentay @JMAURY41 @HommesInfluence Et toi t’es une bonne grosse teubé de ne pas comprendre l’utilité de cette mesure. Aussi contestable soit t’elle du point de vue des libertés individuelles.,1497929305719988229,fr
2022-02-27 13:32:36+00:00,@renatkatic Grod teube. A tel point qu'il menace tout le monde a la bombe nucleaire. Espece de raclure,1497927649095827458,fr
2022-02-27 13:30:13+00:00,@PiiMS_ Waaa t'es teubé 🤦‍♂️🤦‍♂️🤦‍♂️,1497927048836399104,fr
2022-02-27 13:29:04+00:00,@Adouk20 Gros teube,1497926761035681799,fr
2022-02-27 13:19:58+00:00,@LeGlobe_info Il est teubé ? Il est au courant que les 2 tiers des pays qui le sanctionnent sont en possession de la fameuse force de dissuasion ? 🙂,1497924471084097537,fr
2022-02-27 13:11:44+00:00,@ralifromparis C’est sûr puisque là russie a en aucun cas l’internions leurs faire du mal au final y’a juste à s’afficher avec des photos en tenu de guerre et bomber les likes comme leurs président 🤦‍♂️ arrêtez d’être teubé il se passe rien en Ukraine rien du tt,1497922396669595651,fr
2022-02-27 13:05:10+00:00,"@AurelLamboley @guybolt2 T’es aussi teubé que Lalanne, toi.",1497920745804029954,fr
2022-02-27 13:04:24+00:00,@PVAL_ @CerfiaFR C'est des étudiants réguliers qui étaient déjà là-bas avant la guerre. Arrête d'être teubé,1497920553167908876,fr
2022-02-27 13:02:55+00:00,@SophiaAram C'est bien va faire tes doses expérimentales la teubé,1497920178427990024,fr
2022-02-27 13:01:27+00:00,"@Mr_Perr0quet @beugle_miaule T’es une sale merde en plus d’être teubé. Limite entrain de banaliser le conflit . Pourquoi tu parles d’association gros ahuri?🤣quel rapport ?Si c’est normal par ce que ca date, va te faire enculer t’es trop limité comme mec j’arrête de parler avec un déscolarisé",1497919809857757184,fr
2022-02-27 12:58:29+00:00,@Alex66336538 @DenisCieslik Dsl mon petit garçon je préfère la #democratie les pays #Souverain a un #Dictateur qui annexe des pays #Souverain pauvre #Teubé tu as choisi ton camp #PatrioteEnCarton #CollabosSoumitAPoutine comme @ZemmourEric,1497919063846277120,fr
2022-02-27 12:57:09+00:00,@SophiaAram Un teubé reste un teubé,1497918730281656325,fr
2022-02-27 12:51:16+00:00,@SophiaAram @martin_anota votre tweet omets que vous êtes archi teubé et que donc vos analyses ne sont que💩,1497917248052375552,fr
2022-02-27 12:49:42+00:00,@tcharmila_ @rif_143 Bah t’es teube toi pcq ça veut dire que toi aussi ? Réfléchis. Et contrairement à vous on est pas obligé de fréquenter quelqu’un pour être heureux. C’est pas notre seul hobbit contrairement à vous,1497916854353883137,fr
2022-02-27 12:47:08+00:00,@Coquilletre @FranceRMCF @MarioCortegana Depuis la fin de cette story il parle en bien du PSG: il y est toujours normal ! C’était pareil la saison dernière. Il est libre et comme un teubé tu croit qu’il va prolonger dans cette prison? Refuser 200M une année de contrat c’est Marine Ford Sg,1497916207835631622,fr
2022-02-27 12:45:43+00:00,"@suzana_tgy @ItsLovaDoll Ptdr t’es tellement conne que t’oublie ta couleur de peau ? Moi je sais que je suis tout le temps blanc 🤣. 
Y’a vraiment des gens teubé ici bas",1497915851625975809,fr
2022-02-27 12:45:17+00:00,@f_philippot Change de disque teubé… rohlalala le boulet de la vie!! Tjs le même vocabulaire de merde!! Concentre toi un peu 😑,1497915742339092481,fr
2022-02-27 12:43:03+00:00,"@sanjuanbaptiste @BFMTV Blablabla toujours les mêmes insultes et délires. Il ne vs reste plus que ça, vs autres les petits teubé frustré",1497915182147854340,fr
2022-02-27 12:36:50+00:00,@OrsonMerou @YvesPDB Francis lalane bel exemple de teubé,1497913614472200193,fr
2022-02-27 12:34:45+00:00,@RTenfrancais Qu'elle la ferme à tout jamais elle! C'est une sorte de Zemmour en encore plus teubé ! La plus dangereuse de cette élection avec Macron !,1497913091392262144,fr
2022-02-27 12:33:12+00:00,Les enfants du teubé de nana moscou ri,1497912700474638342,fr
2022-02-27 12:31:48+00:00,"@uch3919 Il faut arrêter d'être teubé 2 minutes par contre
Le mec est un pédophile c'est argument tout à fait pertinent pour penser qu'il ne mérite pas de prix",1497912347951865861,fr
2022-02-27 12:29:09+00:00,Les enfants du teubé de nana moscou ri #russiedansuntitre,1497911682190000128,fr
2022-02-27 12:23:27+00:00,@JMAURY41 @Bichentay @HommesInfluence Un mec qui arbore un drapeau ukrainien peut être que teubé,1497910247771590669,fr
2022-02-27 12:15:18+00:00,@eric_patris @sixtine_38 @catalinettaso @GRILLOTPascal1 @dagan_james @Bcjev05Lancelot Ai je dis cela ? Encore un teubé qui sait pas lire ou alors manipulé les mots pour passer pour une victime. Pathétique comme manière de fonctionner. Vous parlez d'encephale mais va falloir faire examiner le votre parce que les connexion cognitives ne se font pas bien.,1497908195989377032,fr
2022-02-27 12:14:45+00:00,"@Poulin2012 @RTenfrancais Avec vous mon cher ,pour une fois qu'on a un vrai journaliste ! En tout cas ,vous ,vous pourrez sortir dans la rue avec votre famille sans craintes ,vois n'aurez que des sourires et des mains tendues 
Contrairement aux no fake made style Mendes France le teubé",1497908057224925190,fr
2022-02-27 12:03:05+00:00,"Bande de teube la. Ce que vous prenez pour la culture occidentale c’est le capitalisme. 

Le capitalisme c’est un instrument au service de la suprématie blanche et l’impérialisme. C’est votre norme oui. Mais c’est pas ÇA qu’on appelle culture",1497905123388899332,fr
2022-02-27 12:02:45+00:00,@emealzt T’as cru c’était une équipe de foot ? Putain bande de teubé juste par esprit de contradiction et pour satisfaire votre petit ego en se disant « moi je suis différent ». Simplement t’es comme tout le monde tu connais rien à rien sur un pays où tu na jamais foutu les pieds,1497905037367984135,fr
2022-02-27 12:02:25+00:00,@MacronSiTuSavai Un teubé,1497904955163918336,fr
2022-02-27 12:00:19+00:00,J'ai réussi trop bien le lac des cygnes au piano et comme une teubé j'ai pas enregistré,1497904425028968448,fr
2022-02-27 11:56:34+00:00,"Titeuf stan account la vérité, c’est mon sang ce mec, un gros teubé je l’aime trop",1497903482115870721,fr
2022-02-27 11:43:43+00:00,@SophiaAram @pierrehaski Et toi tu n’es pas #teubé? Avant s’ouvrir sa bouche on éteint la télé propagandistes et on s’informe! Poutine est l’agressé et non l’agresseur!!! Idiote,1497900249402294273,fr
2022-02-27 11:42:47+00:00,@abateurmc je suis teubé wbk,1497900014613504003,fr
2022-02-27 11:39:44+00:00,"@Hebinua14 @gregcala0 @ludomada91 De ouf !!! Ia la guerre et tu cours chercher "" tes enfant "" qui ne sont pas les siens jusqu a preuve du contraire et ça vient chialer qu elles peuvent pas rentrer ! Ben oui c'est la guerre bande de teubé",1497899246565134338,fr
2022-02-27 11:35:11+00:00,"C’est rassurant notre Francis coche toutes les cases, avec une certaine abnégation il faut bien le dire. Teubé un jour , teubé toujours... https://t.co/Fu0BLRswV4",1497898101205454851,fr
2022-02-27 11:34:57+00:00,@Rayze97_ @younessni @Twiiiiter7 @memiselfandi75 Bah clique sur les liens saveflix t teubé ou quoi,1497898041331916800,fr
2022-02-27 11:32:55+00:00,@JMAURY41 @HommesInfluence La fin du pass est prévu pour mars le teubé.,1497897529463214081,fr
2022-02-27 11:29:53+00:00,"@SophiaAram Les teubés critiquent les teubés, on est tous le teubé d'un autre teubé. Ce monde par en ""couille"".",1497896765932154882,fr
2022-02-27 11:27:29+00:00,@laprovence Vraiment de teubé,1497896161277095947,fr
2022-02-27 11:26:48+00:00,"@eden_ahs T es entrain de dire qu'il est teube tactiquement donc 
Bien ce que je lui reproche",1497895992393408515,fr
2022-02-27 11:20:40+00:00,"@Bichentay @HommesInfluence Tiens, un teubé.

Fin des mesures : gamin qui ont un masque pendant 8h par jour, passe vaccinale.

Oups pardon, tu es un gros teubé.",1497894447228485634,fr
2022-02-27 11:20:20+00:00,@Pourquoi2021 @AlixVincens @MarieCanL C’est incroyable d’être aussi teubé. Vous n’avez clairement pas été gâté niveau intelligence.,1497894365397667840,fr
2022-02-27 11:10:19+00:00,@CryptoRehab @taharhani T'es au courant grand teubé que seuls les hommes Ukrainiens sont soumis à l'obligation de rester ?,1497891842880385024,fr
2022-02-27 11:09:07+00:00,&lt;--- La teubê qui a oublié d'appuyer sur le rice cooker,1497891540999581698,fr
2022-02-27 11:06:33+00:00,"Vous savez quoi ? J'en ai marre des con et des inconscients, si ces covidiot ne veulent pas se protéger ni leur bébé et ben qu'ils aillent se faire cuir un œuf et un enfant teubé comme eux 
https://t.co/eKegqWO7bl",1497890896616034308,fr
2022-02-27 11:06:11+00:00,@SophiaAram Bonjour est il possible de savoir si un traitement ou un vaccin est en préparation contre ce virus Le teubé qui a commencé à contaminer des artistes ( a tendance goyo) Merci d’avance,1497890801589886976,fr
2022-02-27 11:05:31+00:00,Faut vraiment être un giga teube superstitieux pour croire à sa et en plus prendre un vélo pour aller le chopper. On voit bien la communauté qui a le plus cru à cette histoire mdrrr https://t.co/Dy3Ark2O86,1497890633880682497,fr
2022-02-27 11:03:16+00:00,@TinRadar @kiko_zenzen Mais si on juge un artiste sur autre chose que sa musique on est juste un teubé a mon gout.,1497890067603410947,fr
2022-02-27 11:03:03+00:00,@SophiaAram Nan mais Lalanne on est au delà du teubé ! C’est quasi psychédélique son cerveau 😂,1497890012897193984,fr
2022-02-27 11:02:35+00:00,"@CNEWS 🥱 Du bruit, que du bruit, on verra le résultat d'ici quelques mois voir même avant, vous foutez l'Europe dans la merde et le peuple trop émotionnels et trop teubé ne voit pas la douille",1497889895054036992,fr
2022-02-27 11:01:40+00:00,"Le Mot (@WordleFR) #49 6/6

🟨⬛🟨⬛⬛
🟨⬛🟩⬛⬛
⬛🟨⬛🟨⬛
🟩🟩🟩⬛⬛
🟩🟩🟩🟨⬛
🟩🟩🟩🟩🟩

https://t.co/j9vUCEUIhz
J’suis grave teubé omg",1497889666753871874,fr
2022-02-27 11:00:33+00:00,@SophiaAram Lalane le teubé de service en russe Lalane ça veut dire con,1497889386448539652,fr
2022-02-27 11:00:09+00:00,il est vraiment teubé sur ma vie,1497889283033616384,fr
2022-02-27 10:59:11+00:00,@Dadi93600 @alexdalsbaek Espèce de teubé va !,1497889043123630081,fr
2022-02-27 10:54:32+00:00,@SophiaAram 😳Oui et je le dis comme vous quitte à .. un #teubé 🙄,1497887872933842946,fr
2022-02-27 10:54:11+00:00,"@sistadunet Encore une teubé qui comprend rien à la géopolitique et qui vient montrer sa ""science"" sur Twitter...Next",1497887780986368003,fr
2022-02-27 10:45:54+00:00,@Rallis98601411 @KEVINBERG91 Mdrr c'est une mise en scène d'un film tourné à Kiev en 2016 vous êtes vraiment teubé ma parole,1497885700129054725,fr
2022-02-27 10:44:54+00:00,"@LeZ_lni d'où teubé quand il dit ""attendez"" alors qu'il a déjà dit 6x",1497885448475193354,fr
2022-02-27 10:39:54+00:00,@KroniKSe @macario2b Avis de teubé,1497884187034013698,fr
2022-02-27 10:35:50+00:00,@AmeEnSoie @otherpopulation Et qui en + exige un truc en retour en te prenant pour un.e teubé ça maneanti X),1497883163850326017,fr
2022-02-27 10:35:00+00:00,@Nabil_djellit ptdrrrrrrrrrrr mais toi faut te couper les vivres c pas possible d'être aussi teubé que ça😂😂😂,1497882956467032064,fr
2022-02-27 10:32:48+00:00,@SophiaAram @Valeurs Rassurant pour vous de voir que vous n’avez pas le monopole du « teubé » ?,1497882400235433988,fr
2022-02-27 10:20:04+00:00,"@alexisrozen @Nain_Portekoi Tu te prends trop la tête à essayer de comprendre. Je vais t’aider.  Lalanne est complètement teubé, comme la plupart des antivax anti gouvernement, anti tout. C’est toujours les mêmes.",1497879198483943426,fr
2022-02-27 10:17:38+00:00,"@ghost1solent @YYGregorj Pas faute de lui avoir dit, comme Teubé qui va suivre.",1497878583695626240,fr
2022-02-27 10:16:51+00:00,"@RussianPowerr @Nekfeu60s T’es con lit bien. Je parle de classique pas d’écouter. Dans une cité Les sons de nekfeu ne seront jamais des classiques, et inversement dans d’autres milieu rohff ne sera jamais un classique. Ça veut pas dire que ça n’en écoute pas du tout. Faut arrêter d’être teubé par moment",1497878387754471428,fr
2022-02-27 10:12:15+00:00,"@Ben____Voyons @MeyerMichou @Traineur2 @OuvryDiane #BenVoyons sauf que les #ProZemmour deviennent par connerie mutuelle #ProPoutine de vrais #PatrioteEnCarton donc tes petits délires,fakes rien a branler c'est juste FACTUEL la grandeur de la France avce 200 chars,1 porte avion aussi #Teubé que le #CollaboZemmour",1497877231242199044,fr
2022-02-27 10:12:07+00:00,@bs_concours @desty0luck Encore du bullshit comme si un shalg a 1800 abonné pouvais vous offrir ça... Vous êtes vraiment teubé,1497877197813600256,fr
2022-02-27 10:01:28+00:00,@ouss380___ @baam762 @naasrss Encore un teubé.,1497874517447819265,fr
2022-02-27 09:46:06+00:00,@Iniestalgerien @AllanDr_ Ah ouai carrement 😂😂😂 bordel iniestelgerien mais faut vraiment etre teubé pour utilisé se nom 😂😂😂,1497870648567345154,fr
2022-02-27 09:41:25+00:00,"@alain01355410 Faites un effort les gars 🤡 y'a pas a étaler le fait d'être teubé comme ça 

https://t.co/ZVYLXVk3aa",1497869471519846402,fr
2022-02-27 09:38:49+00:00,"@Songsa93 C'est toi le teubé , vas te faire injecter ta solution chimique et dégage",1497868817392881664,fr
2022-02-27 09:34:22+00:00,@GokMedresesi @AldoSterone111 Ptdr. Ça dois pas être évident tout les jours d'être aussi teubé,1497867696188403712,fr
2022-02-27 09:34:16+00:00,"#sophiaaram prône la liberté, démocratie et bloque les gens pas d accord avec elle ou argumentant l inverse de ses dires.
L""étroitesse d esprit"" a l état pur, tout l inverse de ce qu elle prône. Une ""#teubé qui s invente chroniqueuse quoi 🤔 va plus lui rester grands flollolos",1497867669109936135,fr
2022-02-27 09:33:11+00:00,"@SebCazenove c'est sa façon de jouer du piano avec la force de sa teube que vous admirez ? 
https://t.co/joPrVauLsF",1497867398887657474,fr
2022-02-27 09:28:42+00:00,"@SebCazenove En tout cas il joue bien du piano avec sa teube
https://t.co/joPrVauLsF",1497866270678654976,fr
2022-02-27 08:53:48+00:00,"@ImmortelleXIII @ypiel Tu sais que ça sert à rien de réciter ta propagande, tu passes juste pour un teubé? On voit bien les gens come toi qui se montrent pro-russes après avoir été antivax, les masques tombent...
TOUT EST PUBLIC.
Imprime bien ça.",1497857489303343104,fr
2022-02-27 08:52:16+00:00,@C_Vial_ Un teubé covidiot(e) 😂,1497857099811991552,fr
2022-02-27 08:31:13+00:00,"@Marc_Doyer t'sais, une tsar bomba sur le pif, je pense pas que son bunkler résistera.

Mais bon, même à lui, je ne lui souhaite pas de se faire irradier à mort, ni le plus teubé, idiot, sans conscience des européistes.",1497851803110625283,fr
2022-02-27 08:07:02+00:00,@pierre_lt Ça doit pas être évident d'être aussi teubé au quotidien,1497845720107397121,fr
2022-02-27 07:32:11+00:00,"@Le_Millenaire Les russes ont des GPS, bande de teubé...",1497836949352030211,fr
2022-02-27 07:24:12+00:00,@teslawf @goddoesntexists @LucasBiosca Haha ok teubé. Reste dans ton monde de Bisounours.,1497834938573410308,fr
2022-02-27 07:22:57+00:00,@tidus214 @sasnokjuo @Herikagle @batsumane @f_philippot Temmerde pas mec. Sasnp est un Teube avec un T majuscule. Il est juste pro philipot du coup il est aigri et complotiste. Puisque le système nous ment et veut nous contrôler l'ami que faut tu encore parmis nous rejoint les raeliens sur melmac tu ira mieux,1497834623136677890,fr
2022-02-27 07:21:47+00:00,@NazratatReig06 Allez je signale marre de voir autant de teubé sur ce réseau 🤦,1497834332744044547,fr
2022-02-27 06:52:36+00:00,@VirgoWhallala C'est le rendez-vous des trolls pro Poutine ici ? Ou bien celui de l'extrême droite ? Tous les teubé adorateurs du dictateur...,1497826986563149827,fr
2022-02-27 05:56:13+00:00,@Seb_Frit @badsnake17 Faut être teubé pour penser que c'est autre chose qu'un robot...,1497812799178874880,fr
2022-02-27 05:41:36+00:00,"@you_makeme_stay @mariline_henry @Mehdilastars @maneel923 Aucun point de ressemblance espèce de teubé, vérifie tes sources avant d’ouvrir ton bec 🦆",1497809117024559106,fr
2022-02-27 05:22:37+00:00,"@CNRS La recherche scientifique n’est pas un mal, c’est ce qu’on en fait qui détermine sa moralité …à moins d’être « teubé »",1497804339397775363,fr
2022-02-27 05:00:27+00:00,@CastagneurDe @ZemmourEric Ouai...t'es aussi con que l'autre voir  + vue comment tu as l'air fière comme un gamin teubé de 6 ans,1497798761791246337,fr
2022-02-27 02:18:59+00:00,"L'occident a tenté de renverser #Loukatchenko l'année dernière et ce teubé de #Macron croit qu'il peut lui demander quoi que ce soit...

#Ukraine #Bielorussie https://t.co/3Q46W8l6VB",1497758129756459008,fr
2022-02-27 02:10:30+00:00,Trop fort https://t.co/KrxqoRB9On,1497755994138501126,en
2022-02-27 01:42:35+00:00,@shawty2no1 et alors ? Par contre le jeu d'acteur de Rick... il a l'air teubé sur tous les plans,1497748966741524482,fr
2022-02-27 01:28:50+00:00,@Deniz26700 Un ou une DENIZ qui croit détenir la vérité absolue et se croit légitime pour juger les connaissances religieuses d'une autre personne alors qu'elle est censé savoir que c'est péché dans ladite religion... Le seul teubé c'est toi. Allez deblaye et va écouter BFM TV,1497745509674622977,fr
2022-02-27 01:25:16+00:00,@GerilaTVenjoyer @nexta_tv Impossible de parler avec un teube qui veut pas dialoguer .,1497744611455950848,fr
2022-02-27 01:04:45+00:00,"@PhobHeak @teamtony14 @Mike_Bresson @jeromegodefroy C’était juste un gif, mais t’es vraiment teubé en fait https://t.co/SXOGw7nqRO",1497739446178963461,fr
2022-02-27 00:54:14+00:00,@RedsDeds David silva en big 2022 le gros teubé mdrr,1497736798474096642,fr
2022-02-27 00:46:13+00:00,@Mach_Low Ça rend teubé les US,1497734785002876928,fr
2022-02-27 00:39:48+00:00,@PMacgoohan @BoiretClaudine @AlbertMorret @marie9_may @zoomabus Patrick le teubé vient d'intervenir,1497733169533095945,fr
2022-02-27 00:30:59+00:00,@morateur @LeDanator @tr_vink En fait il est teubé non ?,1497730948020027392,fr
2022-02-27 00:00:54+00:00,@Imagineuse @Audreylunique C'est ce qu'on appelle la sélection naturelle...Si y a sincèrement des nanas qui écoutes cette teubé à 2 de QI il est peut etre mieux pour la nature qu'elles disparaissent avec elle ! La nana fait la pute pour un produit à la con faut avoir quelle QI pour ne pas le voir ?,1497723379708743683,fr
